cell,x,y,stem
lymphocyte,81,63,0
lymphocyte,81,64,0
lymphocyte,81,65,0
lymphocyte,81,66,0
lymphocyte,81,67,0
lymphocyte,81,68,0
lymphocyte,81,69,0
lymphocyte,81,70,0
lymphocyte,81,71,0
lymphocyte,81,72,0
lymphocyte,81,73,0
lymphocyte,81,74,0
lymphocyte,81,75,0
lymphocyte,81,76,0
lymphocyte,81,77,0
lymphocyte,81,78,0
lymphocyte,81,79,0
lymphocyte,81,80,0
lymphocyte,81,81,0
lymphocyte,81,82,0
lymphocyte,81,83,0
lymphocyte,81,84,0
lymphocyte,81,85,0
lymphocyte,81,86,0
lymphocyte,81,87,0
lymphocyte,81,88,0
lymphocyte,81,89,0
lymphocyte,81,90,0
lymphocyte,81,91,0
lymphocyte,81,92,0
lymphocyte,81,93,0
lymphocyte,81,94,0
lymphocyte,81,95,0
lymphocyte,81,96,0
lymphocyte,81,97,0
lymphocyte,81,98,0
lymphocyte,81,99,0
lymphocyte,82,0,0
lymphocyte,82,1,0
lymphocyte,82,2,0
lymphocyte,82,3,0
lymphocyte,82,4,0
lymphocyte,82,5,0
lymphocyte,82,6,0
lymphocyte,82,7,0
lymphocyte,82,8,0
lymphocyte,82,9,0
lymphocyte,82,10,0
lymphocyte,82,11,0
lymphocyte,82,12,0
lymphocyte,82,13,0
lymphocyte,82,14,0
lymphocyte,82,15,0
lymphocyte,82,16,0
lymphocyte,82,17,0
lymphocyte,82,18,0
lymphocyte,82,19,0
lymphocyte,82,20,0
lymphocyte,82,21,0
lymphocyte,82,22,0
lymphocyte,82,23,0
lymphocyte,82,24,0
lymphocyte,82,25,0
lymphocyte,82,26,0
lymphocyte,82,27,0
lymphocyte,82,28,0
lymphocyte,82,29,0
lymphocyte,82,30,0
lymphocyte,82,31,0
lymphocyte,82,32,0
lymphocyte,82,33,0
lymphocyte,82,34,0
lymphocyte,82,35,0
lymphocyte,82,36,0
lymphocyte,82,37,0
lymphocyte,82,38,0
lymphocyte,82,39,0
lymphocyte,82,40,0
lymphocyte,82,41,0
lymphocyte,82,42,0
lymphocyte,82,43,0
lymphocyte,82,44,0
lymphocyte,82,45,0
lymphocyte,82,46,0
lymphocyte,82,47,0
lymphocyte,82,48,0
lymphocyte,82,49,0
lymphocyte,82,50,0
lymphocyte,82,51,0
lymphocyte,82,52,0
lymphocyte,82,53,0
lymphocyte,82,54,0
lymphocyte,82,55,0
lymphocyte,82,56,0
lymphocyte,82,57,0
lymphocyte,82,58,0
lymphocyte,82,59,0
lymphocyte,82,60,0
lymphocyte,82,61,0
lymphocyte,82,62,0
lymphocyte,82,63,0
lymphocyte,82,64,0
lymphocyte,82,65,0
lymphocyte,82,66,0
lymphocyte,82,67,0
lymphocyte,82,68,0
lymphocyte,82,69,0
lymphocyte,82,70,0
lymphocyte,82,71,0
lymphocyte,82,72,0
lymphocyte,82,73,0
lymphocyte,82,74,0
lymphocyte,82,75,0
lymphocyte,82,76,0
lymphocyte,82,77,0
lymphocyte,82,78,0
lymphocyte,82,79,0
lymphocyte,82,80,0
lymphocyte,82,81,0
lymphocyte,82,82,0
lymphocyte,82,83,0
lymphocyte,82,84,0
lymphocyte,82,85,0
lymphocyte,82,86,0
lymphocyte,82,87,0
lymphocyte,82,88,0
lymphocyte,82,89,0
lymphocyte,82,90,0
lymphocyte,82,91,0
lymphocyte,82,92,0
lymphocyte,82,93,0
lymphocyte,82,94,0
lymphocyte,82,95,0
lymphocyte,82,96,0
lymphocyte,82,97,0
lymphocyte,82,98,0
lymphocyte,82,99,0
lymphocyte,83,0,0
lymphocyte,83,1,0
lymphocyte,83,2,0
lymphocyte,83,3,0
lymphocyte,83,4,0
lymphocyte,83,5,0
lymphocyte,83,6,0
lymphocyte,83,7,0
lymphocyte,83,8,0
lymphocyte,83,9,0
lymphocyte,83,10,0
lymphocyte,83,11,0
lymphocyte,83,12,0
lymphocyte,83,13,0
lymphocyte,83,14,0
lymphocyte,83,15,0
lymphocyte,83,16,0
lymphocyte,83,17,0
lymphocyte,83,18,0
lymphocyte,83,19,0
lymphocyte,83,20,0
lymphocyte,83,21,0
lymphocyte,83,22,0
lymphocyte,83,23,0
lymphocyte,83,24,0
lymphocyte,83,25,0
lymphocyte,83,26,0
lymphocyte,83,27,0
lymphocyte,83,28,0
lymphocyte,83,29,0
lymphocyte,83,30,0
lymphocyte,83,31,0
lymphocyte,83,32,0
lymphocyte,83,33,0
lymphocyte,83,34,0
lymphocyte,83,35,0
lymphocyte,83,36,0
lymphocyte,83,37,0
lymphocyte,83,38,0
lymphocyte,83,39,0
lymphocyte,83,40,0
lymphocyte,83,41,0
lymphocyte,83,42,0
lymphocyte,83,43,0
lymphocyte,83,44,0
lymphocyte,83,45,0
lymphocyte,83,46,0
lymphocyte,83,47,0
lymphocyte,83,48,0
lymphocyte,83,49,0
lymphocyte,83,50,0
lymphocyte,83,51,0
lymphocyte,83,52,0
lymphocyte,83,53,0
lymphocyte,83,54,0
lymphocyte,83,55,0
lymphocyte,83,56,0
lymphocyte,83,57,0
lymphocyte,83,58,0
lymphocyte,83,59,0
lymphocyte,83,60,0
lymphocyte,83,61,0
lymphocyte,83,62,0
lymphocyte,83,63,0
lymphocyte,83,64,0
lymphocyte,83,65,0
lymphocyte,83,66,0
lymphocyte,83,67,0
lymphocyte,83,68,0
lymphocyte,83,69,0
lymphocyte,83,70,0
lymphocyte,83,71,0
lymphocyte,83,72,0
lymphocyte,83,73,0
lymphocyte,83,74,0
lymphocyte,83,75,0
lymphocyte,83,76,0
lymphocyte,83,77,0
lymphocyte,83,78,0
lymphocyte,83,79,0
lymphocyte,83,80,0
lymphocyte,83,81,0
lymphocyte,83,82,0
lymphocyte,83,83,0
lymphocyte,83,84,0
lymphocyte,83,85,0
lymphocyte,83,86,0
lymphocyte,83,87,0
lymphocyte,83,88,0
lymphocyte,83,89,0
lymphocyte,83,90,0
lymphocyte,83,91,0
lymphocyte,83,92,0
lymphocyte,83,93,0
lymphocyte,83,94,0
lymphocyte,83,95,0
lymphocyte,83,96,0
lymphocyte,83,97,0
lymphocyte,83,98,0
lymphocyte,83,99,0
lymphocyte,84,0,0
lymphocyte,84,1,0
lymphocyte,84,2,0
lymphocyte,84,3,0
lymphocyte,84,4,0
lymphocyte,84,5,0
lymphocyte,84,6,0
lymphocyte,84,7,0
lymphocyte,84,8,0
lymphocyte,84,9,0
lymphocyte,84,10,0
lymphocyte,84,11,0
lymphocyte,84,12,0
lymphocyte,84,13,0
lymphocyte,84,14,0
lymphocyte,84,15,0
lymphocyte,84,16,0
lymphocyte,84,17,0
lymphocyte,84,18,0
lymphocyte,84,19,0
lymphocyte,84,20,0
lymphocyte,84,21,0
lymphocyte,84,22,0
lymphocyte,84,23,0
lymphocyte,84,24,0
lymphocyte,84,25,0
lymphocyte,84,26,0
lymphocyte,84,27,0
lymphocyte,84,28,0
lymphocyte,84,29,0
lymphocyte,84,30,0
lymphocyte,84,31,0
lymphocyte,84,32,0
lymphocyte,84,33,0
lymphocyte,84,34,0
lymphocyte,84,35,0
lymphocyte,84,36,0
lymphocyte,84,37,0
lymphocyte,84,38,0
lymphocyte,84,39,0
lymphocyte,84,40,0
lymphocyte,84,41,0
lymphocyte,84,42,0
lymphocyte,84,43,0
lymphocyte,84,44,0
lymphocyte,84,45,0
lymphocyte,84,46,0
lymphocyte,84,47,0
lymphocyte,84,48,0
lymphocyte,84,49,0
lymphocyte,84,50,0
lymphocyte,84,51,0
lymphocyte,84,52,0
lymphocyte,84,53,0
lymphocyte,84,54,0
lymphocyte,84,55,0
lymphocyte,84,56,0
lymphocyte,84,57,0
lymphocyte,84,58,0
lymphocyte,84,59,0
lymphocyte,84,60,0
lymphocyte,84,61,0
lymphocyte,84,62,0
lymphocyte,84,63,0
lymphocyte,84,64,0
lymphocyte,84,65,0
lymphocyte,84,66,0
lymphocyte,84,67,0
lymphocyte,84,68,0
lymphocyte,84,69,0
lymphocyte,84,70,0
lymphocyte,84,71,0
lymphocyte,84,72,0
lymphocyte,84,73,0
lymphocyte,84,74,0
lymphocyte,84,75,0
lymphocyte,84,76,0
lymphocyte,84,77,0
lymphocyte,84,78,0
lymphocyte,84,79,0
lymphocyte,84,80,0
lymphocyte,84,81,0
lymphocyte,84,82,0
lymphocyte,84,83,0
lymphocyte,84,84,0
lymphocyte,84,85,0
lymphocyte,84,86,0
lymphocyte,84,87,0
lymphocyte,84,88,0
lymphocyte,84,89,0
lymphocyte,84,90,0
lymphocyte,84,91,0
lymphocyte,84,92,0
lymphocyte,84,93,0
lymphocyte,84,94,0
lymphocyte,84,95,0
lymphocyte,84,96,0
lymphocyte,84,97,0
lymphocyte,84,98,0
lymphocyte,84,99,0
lymphocyte,85,0,0
lymphocyte,85,1,0
lymphocyte,85,2,0
lymphocyte,85,3,0
lymphocyte,85,4,0
lymphocyte,85,5,0
lymphocyte,85,6,0
lymphocyte,85,7,0
lymphocyte,85,8,0
lymphocyte,85,9,0
lymphocyte,85,10,0
lymphocyte,85,11,0
lymphocyte,85,12,0
lymphocyte,85,13,0
lymphocyte,85,14,0
lymphocyte,85,15,0
lymphocyte,85,16,0
lymphocyte,85,17,0
lymphocyte,85,18,0
lymphocyte,85,19,0
lymphocyte,85,20,0
lymphocyte,85,21,0
lymphocyte,85,22,0
lymphocyte,85,23,0
lymphocyte,85,24,0
lymphocyte,85,25,0
lymphocyte,85,26,0
lymphocyte,85,27,0
lymphocyte,85,28,0
lymphocyte,85,29,0
lymphocyte,85,30,0
lymphocyte,85,31,0
lymphocyte,85,32,0
lymphocyte,85,33,0
lymphocyte,85,34,0
lymphocyte,85,35,0
lymphocyte,85,36,0
lymphocyte,85,37,0
lymphocyte,85,38,0
lymphocyte,85,39,0
lymphocyte,85,40,0
lymphocyte,85,41,0
lymphocyte,85,42,0
lymphocyte,85,43,0
lymphocyte,85,44,0
lymphocyte,85,45,0
lymphocyte,85,46,0
lymphocyte,85,47,0
lymphocyte,85,48,0
lymphocyte,85,49,0
lymphocyte,85,50,0
lymphocyte,85,51,0
lymphocyte,85,52,0
lymphocyte,85,53,0
lymphocyte,85,54,0
lymphocyte,85,55,0
lymphocyte,85,56,0
lymphocyte,85,57,0
lymphocyte,85,58,0
lymphocyte,85,59,0
lymphocyte,85,60,0
lymphocyte,85,61,0
lymphocyte,85,62,0
lymphocyte,85,63,0
lymphocyte,85,64,0
lymphocyte,85,65,0
lymphocyte,85,66,0
lymphocyte,85,67,0
lymphocyte,85,68,0
lymphocyte,85,69,0
lymphocyte,85,70,0
lymphocyte,85,71,0
lymphocyte,85,72,0
lymphocyte,85,73,0
lymphocyte,85,74,0
lymphocyte,85,75,0
lymphocyte,85,76,0
lymphocyte,85,77,0
lymphocyte,85,78,0
lymphocyte,85,79,0
lymphocyte,85,80,0
lymphocyte,85,81,0
lymphocyte,85,82,0
lymphocyte,85,83,0
lymphocyte,85,84,0
lymphocyte,85,85,0
lymphocyte,85,86,0
lymphocyte,85,87,0
lymphocyte,85,88,0
lymphocyte,85,89,0
lymphocyte,85,90,0
lymphocyte,85,91,0
lymphocyte,85,92,0
lymphocyte,85,93,0
lymphocyte,85,94,0
lymphocyte,85,95,0
lymphocyte,85,96,0
lymphocyte,85,97,0
lymphocyte,85,98,0
lymphocyte,85,99,0
lymphocyte,86,0,0
lymphocyte,86,1,0
lymphocyte,86,2,0
lymphocyte,86,3,0
lymphocyte,86,4,0
lymphocyte,86,5,0
lymphocyte,86,6,0
lymphocyte,86,7,0
lymphocyte,86,8,0
lymphocyte,86,9,0
lymphocyte,86,10,0
lymphocyte,86,11,0
lymphocyte,86,12,0
lymphocyte,86,13,0
lymphocyte,86,14,0
lymphocyte,86,15,0
lymphocyte,86,16,0
lymphocyte,86,17,0
lymphocyte,86,18,0
lymphocyte,86,19,0
lymphocyte,86,20,0
lymphocyte,86,21,0
lymphocyte,86,22,0
lymphocyte,86,23,0
lymphocyte,86,24,0
lymphocyte,86,25,0
lymphocyte,86,26,0
lymphocyte,86,27,0
lymphocyte,86,28,0
lymphocyte,86,29,0
lymphocyte,86,30,0
lymphocyte,86,31,0
lymphocyte,86,32,0
lymphocyte,86,33,0
lymphocyte,86,34,0
lymphocyte,86,35,0
lymphocyte,86,36,0
lymphocyte,86,37,0
lymphocyte,86,38,0
lymphocyte,86,39,0
lymphocyte,86,40,0
lymphocyte,86,41,0
lymphocyte,86,42,0
lymphocyte,86,43,0
lymphocyte,86,44,0
lymphocyte,86,45,0
lymphocyte,86,46,0
lymphocyte,86,47,0
lymphocyte,86,48,0
lymphocyte,86,49,0
lymphocyte,86,50,0
lymphocyte,86,51,0
lymphocyte,86,52,0
lymphocyte,86,53,0
lymphocyte,86,54,0
lymphocyte,86,55,0
lymphocyte,86,56,0
lymphocyte,86,57,0
lymphocyte,86,58,0
lymphocyte,86,59,0
lymphocyte,86,60,0
lymphocyte,86,61,0
lymphocyte,86,62,0
lymphocyte,86,63,0
lymphocyte,86,64,0
lymphocyte,86,65,0
lymphocyte,86,66,0
lymphocyte,86,67,0
lymphocyte,86,68,0
lymphocyte,86,69,0
lymphocyte,86,70,0
lymphocyte,86,71,0
lymphocyte,86,72,0
lymphocyte,86,73,0
lymphocyte,86,74,0
lymphocyte,86,75,0
lymphocyte,86,76,0
lymphocyte,86,77,0
lymphocyte,86,78,0
lymphocyte,86,79,0
lymphocyte,86,80,0
lymphocyte,86,81,0
lymphocyte,86,82,0
lymphocyte,86,83,0
lymphocyte,86,84,0
lymphocyte,86,85,0
lymphocyte,86,86,0
lymphocyte,86,87,0
lymphocyte,86,88,0
lymphocyte,86,89,0
lymphocyte,86,90,0
lymphocyte,86,91,0
lymphocyte,86,92,0
lymphocyte,86,93,0
lymphocyte,86,94,0
lymphocyte,86,95,0
lymphocyte,86,96,0
lymphocyte,86,97,0
lymphocyte,86,98,0
lymphocyte,86,99,0
lymphocyte,87,0,0
lymphocyte,87,1,0
lymphocyte,87,2,0
lymphocyte,87,3,0
lymphocyte,87,4,0
lymphocyte,87,5,0
lymphocyte,87,6,0
lymphocyte,87,7,0
lymphocyte,87,8,0
lymphocyte,87,9,0
lymphocyte,87,10,0
lymphocyte,87,11,0
lymphocyte,87,12,0
lymphocyte,87,13,0
lymphocyte,87,14,0
lymphocyte,87,15,0
lymphocyte,87,16,0
lymphocyte,87,17,0
lymphocyte,87,18,0
lymphocyte,87,19,0
lymphocyte,87,20,0
lymphocyte,87,21,0
lymphocyte,87,22,0
lymphocyte,87,23,0
lymphocyte,87,24,0
lymphocyte,87,25,0
lymphocyte,87,26,0
lymphocyte,87,27,0
lymphocyte,87,28,0
lymphocyte,87,29,0
lymphocyte,87,30,0
lymphocyte,87,31,0
lymphocyte,87,32,0
lymphocyte,87,33,0
lymphocyte,87,34,0
lymphocyte,87,35,0
lymphocyte,87,36,0
lymphocyte,87,37,0
lymphocyte,87,38,0
lymphocyte,87,39,0
lymphocyte,87,40,0
lymphocyte,87,41,0
lymphocyte,87,42,0
lymphocyte,87,43,0
lymphocyte,87,44,0
lymphocyte,87,45,0
lymphocyte,87,46,0
lymphocyte,87,47,0
lymphocyte,87,48,0
lymphocyte,87,49,0
lymphocyte,87,50,0
lymphocyte,87,51,0
lymphocyte,87,52,0
lymphocyte,87,53,0
lymphocyte,87,54,0
lymphocyte,87,55,0
lymphocyte,87,56,0
lymphocyte,87,57,0
lymphocyte,87,58,0
lymphocyte,87,59,0
lymphocyte,87,60,0
lymphocyte,87,61,0
lymphocyte,87,62,0
lymphocyte,87,63,0
lymphocyte,87,64,0
lymphocyte,87,65,0
lymphocyte,87,66,0
lymphocyte,87,67,0
lymphocyte,87,68,0
lymphocyte,87,69,0
lymphocyte,87,70,0
lymphocyte,87,71,0
lymphocyte,87,72,0
lymphocyte,87,73,0
lymphocyte,87,74,0
lymphocyte,87,75,0
lymphocyte,87,76,0
lymphocyte,87,77,0
lymphocyte,87,78,0
lymphocyte,87,79,0
lymphocyte,87,80,0
lymphocyte,87,81,0
lymphocyte,87,82,0
lymphocyte,87,83,0
lymphocyte,87,84,0
lymphocyte,87,85,0
lymphocyte,87,86,0
lymphocyte,87,87,0
lymphocyte,87,88,0
lymphocyte,87,89,0
lymphocyte,87,90,0
lymphocyte,87,91,0
lymphocyte,87,92,0
lymphocyte,87,93,0
lymphocyte,87,94,0
lymphocyte,87,95,0
lymphocyte,87,96,0
lymphocyte,87,97,0
lymphocyte,87,98,0
lymphocyte,87,99,0
lymphocyte,88,0,0
lymphocyte,88,1,0
lymphocyte,88,2,0
lymphocyte,88,3,0
lymphocyte,88,4,0
lymphocyte,88,5,0
lymphocyte,88,6,0
lymphocyte,88,7,0
lymphocyte,88,8,0
lymphocyte,88,9,0
lymphocyte,88,10,0
lymphocyte,88,11,0
lymphocyte,88,12,0
lymphocyte,88,13,0
lymphocyte,88,14,0
lymphocyte,88,15,0
lymphocyte,88,16,0
lymphocyte,88,17,0
lymphocyte,88,18,0
lymphocyte,88,19,0
lymphocyte,88,20,0
lymphocyte,88,21,0
lymphocyte,88,22,0
lymphocyte,88,23,0
lymphocyte,88,24,0
lymphocyte,88,25,0
lymphocyte,88,26,0
lymphocyte,88,27,0
lymphocyte,88,28,0
lymphocyte,88,29,0
lymphocyte,88,30,0
lymphocyte,88,31,0
lymphocyte,88,32,0
lymphocyte,88,33,0
lymphocyte,88,34,0
lymphocyte,88,35,0
lymphocyte,88,36,0
lymphocyte,88,37,0
lymphocyte,88,38,0
lymphocyte,88,39,0
lymphocyte,88,40,0
lymphocyte,88,41,0
lymphocyte,88,42,0
lymphocyte,88,43,0
lymphocyte,88,44,0
lymphocyte,88,45,0
lymphocyte,88,46,0
lymphocyte,88,47,0
lymphocyte,88,48,0
lymphocyte,88,49,0
lymphocyte,88,50,0
lymphocyte,88,51,0
lymphocyte,88,52,0
lymphocyte,88,53,0
lymphocyte,88,54,0
lymphocyte,88,55,0
lymphocyte,88,56,0
lymphocyte,88,57,0
lymphocyte,88,58,0
lymphocyte,88,59,0
lymphocyte,88,60,0
lymphocyte,88,61,0
lymphocyte,88,62,0
lymphocyte,88,63,0
lymphocyte,88,64,0
lymphocyte,88,65,0
lymphocyte,88,66,0
lymphocyte,88,67,0
lymphocyte,88,68,0
lymphocyte,88,69,0
lymphocyte,88,70,0
lymphocyte,88,71,0
lymphocyte,88,72,0
lymphocyte,88,73,0
lymphocyte,88,74,0
lymphocyte,88,75,0
lymphocyte,88,76,0
lymphocyte,88,77,0
lymphocyte,88,78,0
lymphocyte,88,79,0
lymphocyte,88,80,0
lymphocyte,88,81,0
lymphocyte,88,82,0
lymphocyte,88,83,0
lymphocyte,88,84,0
lymphocyte,88,85,0
lymphocyte,88,86,0
lymphocyte,88,87,0
lymphocyte,88,88,0
lymphocyte,88,89,0
lymphocyte,88,90,0
lymphocyte,88,91,0
lymphocyte,88,92,0
lymphocyte,88,93,0
lymphocyte,88,94,0
lymphocyte,88,95,0
lymphocyte,88,96,0
lymphocyte,88,97,0
lymphocyte,88,98,0
lymphocyte,88,99,0
lymphocyte,89,0,0
lymphocyte,89,1,0
lymphocyte,89,2,0
lymphocyte,89,3,0
lymphocyte,89,4,0
lymphocyte,89,5,0
lymphocyte,89,6,0
lymphocyte,89,7,0
lymphocyte,89,8,0
lymphocyte,89,9,0
lymphocyte,89,10,0
lymphocyte,89,11,0
lymphocyte,89,12,0
lymphocyte,89,13,0
lymphocyte,89,14,0
lymphocyte,89,15,0
lymphocyte,89,16,0
lymphocyte,89,17,0
lymphocyte,89,18,0
lymphocyte,89,19,0
lymphocyte,89,20,0
lymphocyte,89,21,0
lymphocyte,89,22,0
lymphocyte,89,23,0
lymphocyte,89,24,0
lymphocyte,89,25,0
lymphocyte,89,26,0
lymphocyte,89,27,0
lymphocyte,89,28,0
lymphocyte,89,29,0
lymphocyte,89,30,0
lymphocyte,89,31,0
lymphocyte,89,32,0
lymphocyte,89,33,0
lymphocyte,89,34,0
lymphocyte,89,35,0
lymphocyte,89,36,0
lymphocyte,89,37,0
lymphocyte,89,38,0
lymphocyte,89,39,0
lymphocyte,89,40,0
lymphocyte,89,41,0
lymphocyte,89,42,0
lymphocyte,89,43,0
lymphocyte,89,44,0
lymphocyte,89,45,0
lymphocyte,89,46,0
lymphocyte,89,47,0
lymphocyte,89,48,0
lymphocyte,89,49,0
lymphocyte,89,50,0
lymphocyte,89,51,0
lymphocyte,89,52,0
lymphocyte,89,53,0
lymphocyte,89,54,0
lymphocyte,89,55,0
lymphocyte,89,56,0
lymphocyte,89,57,0
lymphocyte,89,58,0
lymphocyte,89,59,0
lymphocyte,89,60,0
lymphocyte,89,61,0
lymphocyte,89,62,0
lymphocyte,89,63,0
lymphocyte,89,64,0
lymphocyte,89,65,0
lymphocyte,89,66,0
lymphocyte,89,67,0
lymphocyte,89,68,0
lymphocyte,89,69,0
lymphocyte,89,70,0
lymphocyte,89,71,0
lymphocyte,89,72,0
lymphocyte,89,73,0
lymphocyte,89,74,0
lymphocyte,89,75,0
lymphocyte,89,76,0
lymphocyte,89,77,0
lymphocyte,89,78,0
lymphocyte,89,79,0
lymphocyte,89,80,0
lymphocyte,89,81,0
lymphocyte,89,82,0
lymphocyte,89,83,0
lymphocyte,89,84,0
lymphocyte,89,85,0
lymphocyte,89,86,0
lymphocyte,89,87,0
lymphocyte,89,88,0
lymphocyte,89,89,0
lymphocyte,89,90,0
lymphocyte,89,91,0
lymphocyte,89,92,0
lymphocyte,89,93,0
lymphocyte,89,94,0
lymphocyte,89,95,0
lymphocyte,89,96,0
lymphocyte,89,97,0
lymphocyte,89,98,0
lymphocyte,89,99,0
lymphocyte,90,0,0
lymphocyte,90,1,0
lymphocyte,90,2,0
lymphocyte,90,3,0
lymphocyte,90,4,0
lymphocyte,90,5,0
lymphocyte,90,6,0
lymphocyte,90,7,0
lymphocyte,90,8,0
lymphocyte,90,9,0
lymphocyte,90,10,0
lymphocyte,90,11,0
lymphocyte,90,12,0
lymphocyte,90,13,0
lymphocyte,90,14,0
lymphocyte,90,15,0
lymphocyte,90,16,0
lymphocyte,90,17,0
lymphocyte,90,18,0
lymphocyte,90,19,0
lymphocyte,90,20,0
lymphocyte,90,21,0
lymphocyte,90,22,0
lymphocyte,90,23,0
lymphocyte,90,24,0
lymphocyte,90,25,0
lymphocyte,90,26,0
lymphocyte,90,27,0
lymphocyte,90,28,0
lymphocyte,90,29,0
lymphocyte,90,30,0
lymphocyte,90,31,0
lymphocyte,90,32,0
lymphocyte,90,33,0
lymphocyte,90,34,0
lymphocyte,90,35,0
lymphocyte,90,36,0
lymphocyte,90,37,0
lymphocyte,90,38,0
lymphocyte,90,39,0
lymphocyte,90,40,0
lymphocyte,90,41,0
lymphocyte,90,42,0
lymphocyte,90,43,0
lymphocyte,90,44,0
lymphocyte,90,45,0
lymphocyte,90,46,0
lymphocyte,90,47,0
lymphocyte,90,48,0
lymphocyte,90,49,0
lymphocyte,90,50,0
lymphocyte,90,51,0
lymphocyte,90,52,0
lymphocyte,90,53,0
lymphocyte,90,54,0
lymphocyte,90,55,0
lymphocyte,90,56,0
lymphocyte,90,57,0
lymphocyte,90,58,0
lymphocyte,90,59,0
lymphocyte,90,60,0
lymphocyte,90,61,0
lymphocyte,90,62,0
lymphocyte,90,63,0
lymphocyte,90,64,0
lymphocyte,90,65,0
lymphocyte,90,66,0
lymphocyte,90,67,0
lymphocyte,90,68,0
lymphocyte,90,69,0
lymphocyte,90,70,0
lymphocyte,90,71,0
lymphocyte,90,72,0
lymphocyte,90,73,0
lymphocyte,90,74,0
lymphocyte,90,75,0
lymphocyte,90,76,0
lymphocyte,90,77,0
lymphocyte,90,78,0
lymphocyte,90,79,0
lymphocyte,90,80,0
lymphocyte,90,81,0
lymphocyte,90,82,0
lymphocyte,90,83,0
lymphocyte,90,84,0
lymphocyte,90,85,0
lymphocyte,90,86,0
lymphocyte,90,87,0
lymphocyte,90,88,0
lymphocyte,90,89,0
lymphocyte,90,90,0
lymphocyte,90,91,0
lymphocyte,90,92,0
lymphocyte,90,93,0
lymphocyte,90,94,0
lymphocyte,90,95,0
lymphocyte,90,96,0
lymphocyte,90,97,0
lymphocyte,90,98,0
lymphocyte,90,99,0
lymphocyte,91,0,0
lymphocyte,91,1,0
lymphocyte,91,2,0
lymphocyte,91,3,0
lymphocyte,91,4,0
lymphocyte,91,5,0
lymphocyte,91,6,0
lymphocyte,91,7,0
lymphocyte,91,8,0
lymphocyte,91,9,0
lymphocyte,91,10,0
lymphocyte,91,11,0
lymphocyte,91,12,0
lymphocyte,91,13,0
lymphocyte,91,14,0
lymphocyte,91,15,0
lymphocyte,91,16,0
lymphocyte,91,17,0
lymphocyte,91,18,0
lymphocyte,91,19,0
lymphocyte,91,20,0
lymphocyte,91,21,0
lymphocyte,91,22,0
lymphocyte,91,23,0
lymphocyte,91,24,0
lymphocyte,91,25,0
lymphocyte,91,26,0
lymphocyte,91,27,0
lymphocyte,91,28,0
lymphocyte,91,29,0
lymphocyte,91,30,0
lymphocyte,91,31,0
lymphocyte,91,32,0
lymphocyte,91,33,0
lymphocyte,91,34,0
lymphocyte,91,35,0
lymphocyte,91,36,0
lymphocyte,91,37,0
lymphocyte,91,38,0
lymphocyte,91,39,0
lymphocyte,91,40,0
lymphocyte,91,41,0
lymphocyte,91,42,0
lymphocyte,91,43,0
lymphocyte,91,44,0
lymphocyte,91,45,0
lymphocyte,91,46,0
lymphocyte,91,47,0
lymphocyte,91,48,0
lymphocyte,91,49,0
lymphocyte,91,50,0
lymphocyte,91,51,0
lymphocyte,91,52,0
lymphocyte,91,53,0
lymphocyte,91,54,0
lymphocyte,91,55,0
lymphocyte,91,56,0
lymphocyte,91,57,0
lymphocyte,91,58,0
lymphocyte,91,59,0
lymphocyte,91,60,0
lymphocyte,91,61,0
lymphocyte,91,62,0
lymphocyte,91,63,0
lymphocyte,91,64,0
lymphocyte,91,65,0
lymphocyte,91,66,0
lymphocyte,91,67,0
lymphocyte,91,68,0
lymphocyte,91,69,0
lymphocyte,91,70,0
lymphocyte,91,71,0
lymphocyte,91,72,0
lymphocyte,91,73,0
lymphocyte,91,74,0
lymphocyte,91,75,0
lymphocyte,91,76,0
lymphocyte,91,77,0
lymphocyte,91,78,0
lymphocyte,91,79,0
lymphocyte,91,80,0
lymphocyte,91,81,0
lymphocyte,91,82,0
lymphocyte,91,83,0
lymphocyte,91,84,0
lymphocyte,91,85,0
lymphocyte,91,86,0
lymphocyte,91,87,0
lymphocyte,91,88,0
lymphocyte,91,89,0
lymphocyte,91,90,0
lymphocyte,91,91,0
lymphocyte,91,92,0
lymphocyte,91,93,0
lymphocyte,91,94,0
lymphocyte,91,95,0
lymphocyte,91,96,0
lymphocyte,91,97,0
lymphocyte,91,98,0
lymphocyte,91,99,0
lymphocyte,92,0,0
lymphocyte,92,1,0
lymphocyte,92,2,0
lymphocyte,92,3,0
lymphocyte,92,4,0
lymphocyte,92,5,0
lymphocyte,92,6,0
lymphocyte,92,7,0
lymphocyte,92,8,0
lymphocyte,92,9,0
lymphocyte,92,10,0
lymphocyte,92,11,0
lymphocyte,92,12,0
lymphocyte,92,13,0
lymphocyte,92,14,0
lymphocyte,92,15,0
lymphocyte,92,16,0
lymphocyte,92,17,0
lymphocyte,92,18,0
lymphocyte,92,19,0
lymphocyte,92,20,0
lymphocyte,92,21,0
lymphocyte,92,22,0
lymphocyte,92,23,0
lymphocyte,92,24,0
lymphocyte,92,25,0
lymphocyte,92,26,0
lymphocyte,92,27,0
lymphocyte,92,28,0
lymphocyte,92,29,0
lymphocyte,92,30,0
lymphocyte,92,31,0
lymphocyte,92,32,0
lymphocyte,92,33,0
lymphocyte,92,34,0
lymphocyte,92,35,0
lymphocyte,92,36,0
lymphocyte,92,37,0
lymphocyte,92,38,0
